2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-17
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-17
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-15
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-5
2025-02-10 01:05:40,Bird-17
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-10
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-17
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-17
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-17
2025-02-10 01:05:41,Bird-15
2025-02-10 01:05:41,Bird-17
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:41,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-17
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-17
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-17
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-10
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-15
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:42,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-10
2025-02-10 01:05:43,Bird-17
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-17
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-17
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-17
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-17
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-15
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-10
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:43,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-10
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-17
2025-02-10 01:05:44,Bird-10
2025-02-10 01:05:44,Bird-17
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-10
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-17
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-5
2025-02-10 01:05:44,Bird-17
2025-02-10 01:05:44,Bird-15
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-15
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-15
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-15
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-2
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-17
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-10
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-10
2025-02-10 01:05:45,Bird-17
2025-02-10 01:05:45,Bird-17
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-15
2025-02-10 01:05:45,Bird-15
2025-02-10 01:05:45,Bird-15
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:45,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-10
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-10
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:46,Bird-15
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-10
2025-02-10 01:05:46,Bird-5
2025-02-10 01:05:46,Bird-17
2025-02-10 01:05:47,Bird-5
2025-02-10 01:05:47,Bird-15
2025-02-10 01:05:47,Bird-10
2025-02-10 01:05:47,Bird-2
2025-02-10 01:05:47,Bird-17
2025-02-10 01:05:47,Bird-5
2025-02-10 01:05:47,Bird-5
2025-02-10 01:05:47,Bird-5
2025-02-10 01:05:47,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-10
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-15
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-15
2025-02-10 01:12:04,Bird-5
2025-02-10 01:12:04,Bird-15
2025-02-10 01:12:04,Bird-15
2025-02-10 01:12:04,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-17
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-17
2025-02-10 01:12:05,Bird-5
2025-02-10 01:12:05,Bird-15
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-10
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-17
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-17
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-17
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-10
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-15
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-17
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-5
2025-02-10 01:12:06,Bird-10
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-17
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-17
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-10
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-2
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-15
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-17
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-17
2025-02-10 01:12:07,Bird-5
2025-02-10 01:12:07,Bird-17
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-10
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-17
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-17
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-17
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-17
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-17
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-15
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:08,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-17
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-10
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-10
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-17
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-17
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-15
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-17
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:09,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-17
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-2
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-17
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-17
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-10
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-17
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-10
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-17
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-10
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-15
2025-02-10 01:12:10,Bird-17
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:10,Bird-5
2025-02-10 01:12:11,Bird-5
